1,"Learndirect"," learndirect is private company owned by the private equity firm Lloyds Development Capital (LDC). learndirect was formerly owned by the Ufi Charitable Trust a not-for-profit organisation which sold learndirect and its parent Ufi Limited to LDC in 2011. Ufi was created in 1998 to take forward HM Government's stated vision of a University for Industry in England Wales and Northern Ireland and launched learndirect in 2000."
1,"John Hetherington & Sons"," John Hetherington & Sons was a textile machinery manufacturer from Ancoats Manchester in England. It was founded in 1830. Thecompany gradually expanded and acquired a number of factory buildings in Ancoats. It established the Vulcan Works on Pollard Street in around 1856 and left these buildings in 1939 when the Lancashire cotton industry was in decline. The company then moved to the Union Iron Works at West Gorton."
1,"National Cooperative Grocers Association"," The National Cooperative Grocers Association (NCGA) is a business services cooperative for retail cooperative grocery stores located throughout the United States. NCGA helps unify natural food co-ops in order to optimize operational and marketing resources strengthen purchasing power and ultimately offer more value to natural food co-op owners and shoppers everywhere."
1,"ASOCS"," ASOCS Ltd. is a privately held company develops and markets multi-core processors that enable software to program physical layer functions and algorithms. ASOCS is headquartered in Rosh Ha'ayin Israel. The company provides solutions for C-RAN multi-communication mobile devices machine to machine (M2M) communication and the first responders homeland security markets."
1,"Sally Ride Science"," Sally Ride Science was founded in 2001 by Sally Ride (who died in 2012) America's first woman in space to develop and provide classroom materials and professional development programs for 4th through 8th grade educators. The company based in San Diego California focuses on science technology engineering and math education. Tam O'Shaughnessy is Chair Board of Directors at Sally Ride Science."
1,"Tennessee Valley Authority"," The Tennessee Valley Authority (TVA) is a federally owned corporation in the United States created by congressional charter in May 1933 to provide navigation flood control electricity generation fertilizer manufacturing and economic development in the Tennessee Valley a region particularly affected by the Great Depression. The enterprise was a result of the efforts of Senator George W. Norris of Nebraska."
1,"Das (studio)"," DAS (ダスッ！ Dasu!) is a Japanese adult video (AV) production company located in Tokyo Japan."
1,"Lava Records"," Lava Records is an American-based record label owned by Universal Music Group and operated through Republic Records."
1,"Silicon Power"," Silicon Power Computer & Communications Incorporated (Chinese: 廣穎電通股份有限公司; pinyin: Guǎng Yǐng Diàntōng Gǔfèn Yǒuxiàn Gōngsī) commonly referred to as Silicon Power is an international brand and a Taiwan-based manufacturer of flash memory products including: flash memory cards USB flash drives portable hard drives DRAM modules card readers solid state drives USB adapters and other industrial grade computer products."
1,"Transdev Blazefield"," Transdev Blazefield is a bus group in England. It owns six bus companies in the Lancashire and Yorkshire regions. Formed in 1991 since January 2006 it has been a subsidiary of Transdev."
1,"RailRunner (company)"," RailRunner is a company that designs and produces rail vehicles (bogies) as well as a specialized chassis and trailers that allow trailers and cargo containers to be shipped on rail as well as road thus achieving intermodal transport.RailRunner has positioned their technology as a freight transportation alternative that is comparable in service but decreases fuel and carbon usage as rail traffic consumes less energy per distance traveled than road traffic.The technology is being evaluated in multiple markets including in Africa India East Europe where less established transportation networks make intermodal transport more important."
1,"Globus (clothing retailer)"," Globus is a retail clothing store chain based in Mumbai India. Its part of the Rajan Raheja Group. As of April 2012 the chain has 35 locations in 22 cities in India.Globus was founded in January 1998. Its first location (at 35000 square foot store) opened in Indore in June 1999 followed by two locations in Chennai. Its Mumbai flagship location opened in November 2001. By May 2008 the chain had expanded to 24 stores and started a push to greatly expand the number of locations."
1,"Gushan Environmental Energy"," Gushan Environmental Energy Limited (simplified Chinese: 古杉集团; traditional Chinese: 古杉集團; pinyin: Gǔshān Jítuán) is a biodiesel producer in China that was incorporated on May 16 2006. The Company produces biodiesel and by-products of biodiesel production including glycerol plant asphalt erucic acid and erucic amide. Biodiesel is a renewable clean-burning and biodegradable fuel produced from a variety of feedstocks such as vegetable oil animal fat and recycled cooking oil."
1,"Touchstone Energy"," Touchstone Energy Cooperatives is a cooperative federation composed of more than 735 local consumer-owned utility cooperatives in 46 of the 50 United States. Touchstone Energy co-ops serve more than 30 million members. Electric utility cooperatives distribute power for 75 percent of the U.S. land mass more than 2.5 million miles of power lines.Touchstone Energy was founded in 1998. Most of its members are also members of the National Rural Electric Cooperative Association."
1,"Waterfield Bank"," The Waterfield Group is a financial services holding company that was founded in 1928 by Richard H. Waterfield. J. Randall Waterfield a former manager at Goldman Sachs and grandson of Richard H. Waterfield serves as the Waterfield Group’s chairman. As of 2000 the Waterfield Group was the largest privately held mortgage company in the US.The Waterfield Group sold its mortgage company Waterfield Mortgage in December 2006 to Sky Financial Group."
1,"Ontario Power Generation"," Ontario Power Generation (OPG) is a public company wholly owned by Government of Ontario. OPG is responsible for approximately 60% of the electricity generation in the Province of Ontario Canada. Sources of electricity include nuclear hydroelectric wind solar and fossil fuel."
1,"Trenord"," Trenord is a railway company which is responsible for the operation of regional passenger trains in Lombardy. The company was established by the two main railway companies in Lombardy Trenitalia and Ferrovie Nord Milano (FNM) to manage train operations in the region. The equity is equally divided between the two companies."
